           5           4           3
    1    1    1              6.8728731283E+14              0.0000000000E+00              3.4552266502E+15              0.0000000000E+00              1.7198463509E+02              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    1    2              7.7461920910E+14              0.0000000000E+00              3.8942737413E+15              0.0000000000E+00              1.2418476520E+02              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    1    3              8.6195110538E+14              0.0000000000E+00              4.3333208323E+15              0.0000000000E+00              3.7231885694E+01              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    2    1              1.8841226206E+15              0.0000000000E+00              2.8197887715E+15              0.0000000000E+00              1.8836131392E+02              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    2    2              2.1864561208E+15              0.0000000000E+00              3.2722628302E+15              0.0000000000E+00              1.3618553274E+02              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    2    3              2.4887896210E+15              0.0000000000E+00              3.7247368889E+15              0.0000000000E+00              4.0814473423E+01              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    3    1              2.7265943908E+15              0.0000000000E+00              1.8218521262E+15              0.0000000000E+00              2.0343589914E+02              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    3    2              3.2659483124E+15              0.0000000000E+00              2.1822368949E+15              0.0000000000E+00              1.4740093418E+02              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    3    3              3.8053022340E+15              0.0000000000E+00              2.5426216636E+15              0.0000000000E+00              4.4180071018E+01              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    4    1              3.1607066166E+15              0.0000000000E+00              6.2870363570E+14              0.0000000000E+00              2.1169361296E+02              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    4    2              3.8613036060E+15              0.0000000000E+00              7.6806104144E+14              0.0000000000E+00              1.5364456193E+02              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    1    4    3              4.5619005954E+15              0.0000000000E+00              9.0741844719E+14              0.0000000000E+00              4.6065081951E+01              0.0000000000E+00              4.7345193030E+15              9.3290883438E+13              2.1223456544E+02   0
    2    1    1              1.8087767329E+15              0.0000000000E+00              9.0933347018E+15              0.0000000000E+00              2.5286448005E+02              0.0000000000E+00              1.5790727593E+16              2.0970375188E+14              2.7139570680E+02   0
    2    1    2              2.3300262313E+15              0.0000000000E+00              1.1713832890E+16              0.0000000000E+00              1.7031092963E+02              0.0000000000E+00              1.5790727593E+16              2.0970375188E+14              2.7139570680E+02   0
    2    1    3              2.8512757297E+15              0.0000000000E+00              1.4334331079E+16              0.0000000000E+00              4.8624284797E+01              0.0000000000E+00              1.5790727593E+16              2.0970375188E+14              2.7139570680E+02   0
