           5           4           3
    2    1    3              2.8515455281E+15              0.0000000000E+00              1.4335687447E+16              0.0000000000E+00              4.8702326466E+01              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    2    2    1              5.1690486064E+15              0.0000000000E+00              7.7360279318E+15              0.0000000000E+00              2.5587221240E+02              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    2    2    2              6.7053941724E+15              0.0000000000E+00              1.0035331559E+16              0.0000000000E+00              1.7180842555E+02              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    2    2    3              8.2417397384E+15              0.0000000000E+00              1.2334635187E+16              0.0000000000E+00              4.8987306590E+01              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    2    3    1              7.7738827301E+15              0.0000000000E+00              5.1943423739E+15              0.0000000000E+00              2.5969086445E+02              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    2    3    2              1.0196211073E+16              0.0000000000E+00              6.8128904266E+15              0.0000000000E+00              1.7342357489E+02              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    2    3    3              1.2618539416E+16              0.0000000000E+00              8.4314384793E+15              0.0000000000E+00              4.9327408831E+01              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    2    4    1              9.2015129323E+15              0.0000000000E+00              1.8302947208E+15              0.0000000000E+00              2.6256420005E+02              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    2    4    2              1.2175199382E+16              0.0000000000E+00              2.4217977323E+15              0.0000000000E+00              1.7453043335E+02              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    2    4    3              1.5148885831E+16              0.0000000000E+00              3.0133007438E+15              0.0000000000E+00              4.9540092128E+01              0.0000000000E+00              1.5790727593E+16              2.1009172678E+14              2.7151208657E+02   0
    3    1    1              6.0240340407E+15              0.0000000000E+00              3.0284864235E+16              0.0000000000E+00              2.2348430795E+02              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    1    2              7.5981996861E+15              0.0000000000E+00              3.8198729351E+16              0.0000000000E+00              1.5060358839E+02              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    1    3              9.1723653315E+15              0.0000000000E+00              4.6112594467E+16              0.0000000000E+00              4.2757348064E+01              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    2    1              1.7252993723E+16              0.0000000000E+00              2.5820929829E+16              0.0000000000E+00              2.2714448283E+02              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    2    2              2.1958654064E+16              0.0000000000E+00              3.2863448213E+16              0.0000000000E+00              1.5273976396E+02              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    2    3              2.6664314405E+16              0.0000000000E+00              3.9905966596E+16              0.0000000000E+00              4.3325814259E+01              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    3    1              2.6031245408E+16              0.0000000000E+00              1.7393522100E+16              0.0000000000E+00              2.3320135070E+02              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    3    2              3.3693608374E+16              0.0000000000E+00              2.2513349350E+16              0.0000000000E+00              1.5610176093E+02              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    3    3              4.1355971340E+16              0.0000000000E+00              2.7633176600E+16              0.0000000000E+00              4.4211135496E+01              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    4    1              3.0960718168E+16              0.0000000000E+00              6.1584697466E+15              0.0000000000E+00              2.3762869054E+02              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    4    2              4.0681193711E+16              0.0000000000E+00              8.0919925488E+15              0.0000000000E+00              1.5828438269E+02              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    3    4    3              5.0401669253E+16              0.0000000000E+00              1.0025515351E+16              0.0000000000E+00              4.4762264274E+01              0.0000000000E+00              5.2665764346E+16              7.8308895372E+14              2.4533078318E+02   0
    4    1    1              2.0860442113E+16              0.0000000000E+00              1.0487252446E+17              0.0000000000E+00              1.9663227785E+02              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    1    2              2.6199121189E+16              0.0000000000E+00              1.3171187661E+17              0.0000000000E+00              1.3493066354E+02              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    1    3              3.1537800265E+16              0.0000000000E+00              1.5855122877E+17              0.0000000000E+00              3.8939813713E+01              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    2    1              5.9562959847E+16              0.0000000000E+00              8.9142268948E+16              0.0000000000E+00              1.9993242026E+02              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    2    2              7.5317495681E+16              0.0000000000E+00              1.1272059807E+17              0.0000000000E+00              1.3707833935E+02              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    2    3              9.1072031516E+16              0.0000000000E+00              1.3629892718E+17              0.0000000000E+00              3.9558752714E+01              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    3    1              8.9371507071E+16              0.0000000000E+00              5.9716131863E+16              0.0000000000E+00              2.0592896899E+02              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    3    2              1.1451922069E+17              0.0000000000E+00              7.6519296893E+16              0.0000000000E+00              1.4077909151E+02              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    3    3              1.3966693430E+17              0.0000000000E+00              9.3322461923E+16              0.0000000000E+00              4.0606301572E+01              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    4    1              1.0623071952E+17              0.0000000000E+00              2.1130603909E+16              0.0000000000E+00              2.1029059547E+02              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    4    2              1.3737368708E+17              0.0000000000E+00              2.7325325312E+16              0.0000000000E+00              1.4315557333E+02              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    4    4    3              1.6851665463E+17              0.0000000000E+00              3.3520046716E+16              0.0000000000E+00              4.1250986477E+01              0.0000000000E+00              1.7565262385E+17              3.0368551290E+15              2.1752525814E+02   0
    5    1    1              7.2653459749E+16              0.0000000000E+00              3.6525360744E+17              0.0000000000E+00              2.1706351873E+02              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    1    2              9.2217604795E+16              0.0000000000E+00              4.6360920646E+17              0.0000000000E+00              1.5097687294E+02              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    1    3              1.1178174984E+17              0.0000000000E+00              5.6196480548E+17              0.0000000000E+00              4.4072149633E+01              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    2    1              2.0712949320E+17              0.0000000000E+00              3.0999119314E+17              0.0000000000E+00              2.1767441836E+02              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    2    2              2.6290845118E+17              0.0000000000E+00              3.9347030309E+17              0.0000000000E+00              1.5129938166E+02              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    2    3              3.1868740916E+17              0.0000000000E+00              4.7694941303E+17              0.0000000000E+00              4.4147941453E+01              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    3    1              3.0940022388E+17              0.0000000000E+00              2.0673462017E+17              0.0000000000E+00              2.1973177140E+02              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    3    2              3.9359042492E+17              0.0000000000E+00              2.6298871402E+17              0.0000000000E+00              1.5243646345E+02              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    3    3              4.7778062595E+17              0.0000000000E+00              3.1924280787E+17              0.0000000000E+00              4.4427234924E+01              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    4    1              3.6527956534E+17              0.0000000000E+00              7.2658623096E+16              0.0000000000E+00              2.2131679043E+02              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    4    2              4.6487795466E+17              0.0000000000E+00              9.2469974504E+16              0.0000000000E+00              1.5318819250E+02              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
    5    4    3              5.6447634398E+17              0.0000000000E+00              1.1228132591E+17              0.0000000000E+00              4.4589099251E+01              0.0000000000E+00              5.8584252310E+17              9.9843131753E+15              2.2798540896E+02   0
