           5           4           3
    3    2    1              1.7170916935E+16              0.0000000000E+00              2.5698093235E+16              0.0000000000E+00              2.2868484558E+02              0.0000000000E+00              5.2665764346E+16              7.7868095238E+14              2.4584025873E+02   0
    3    2    2              2.1906015425E+16              0.0000000000E+00              3.2784668922E+16              0.0000000000E+00              1.5367970866E+02              0.0000000000E+00              5.2665764346E+16              7.7868095238E+14              2.4584025873E+02   0
    3    2    3              2.6641113914E+16              0.0000000000E+00              3.9871244608E+16              0.0000000000E+00              4.3573110065E+01              0.0000000000E+00              5.2665764346E+16              7.7868095238E+14              2.4584025873E+02   0
    3    3    1              2.5948814616E+16              0.0000000000E+00              1.7338443606E+16              0.0000000000E+00              2.3437544929E+02              0.0000000000E+00              5.2665764346E+16              7.7868095238E+14              2.4584025873E+02   0
    3    3    2              3.3642366814E+16              0.0000000000E+00              2.2479110834E+16              0.0000000000E+00              1.5682571556E+02              0.0000000000E+00              5.2665764346E+16              7.7868095238E+14              2.4584025873E+02   0
    3    3    3              4.1335919012E+16              0.0000000000E+00              2.7619778062E+16              0.0000000000E+00              4.4406123247E+01              0.0000000000E+00              5.2665764346E+16              7.7868095238E+14              2.4584025873E+02   0
    3    4    1              3.0858560227E+16              0.0000000000E+00              6.1381492686E+15              0.0000000000E+00              2.3888163922E+02              0.0000000000E+00              5.2665764346E+16              7.7868095238E+14              2.4584025873E+02   0
    3    4    2              4.0626250557E+16              0.0000000000E+00              8.0810636761E+15              0.0000000000E+00              1.5904282848E+02              0.0000000000E+00              5.2665764346E+16              7.7868095238E+14              2.4584025873E+02   0
    3    4    3              5.0393940888E+16              0.0000000000E+00              1.0023978084E+16              0.0000000000E+00              4.4964902999E+01              0.0000000000E+00              5.2665764346E+16              7.7868095238E+14              2.4584025873E+02   0
    4    1    1              2.0830216651E+16              0.0000000000E+00              1.0472057080E+17              0.0000000000E+00              1.9710597707E+02              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    1    2              2.6172500461E+16              0.0000000000E+00              1.3157804517E+17              0.0000000000E+00              1.3523060205E+02              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    1    3              3.1514784270E+16              0.0000000000E+00              1.5843551955E+17              0.0000000000E+00              3.9021277396E+01              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    2    1              5.9454387676E+16              0.0000000000E+00              8.8979779212E+16              0.0000000000E+00              2.0053024908E+02              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    2    2              7.5235795271E+16              0.0000000000E+00              1.1259832476E+17              0.0000000000E+00              1.3745381877E+02              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    2    3              9.1017202865E+16              0.0000000000E+00              1.3621687031E+17              0.0000000000E+00              3.9659813502E+01              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    3    1              8.9292805412E+16              0.0000000000E+00              5.9663545096E+16              0.0000000000E+00              2.0638396626E+02              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    3    2              1.1445760881E+17              0.0000000000E+00              7.6478129157E+16              0.0000000000E+00              1.4106793205E+02              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    3    3              1.3962241222E+17              0.0000000000E+00              9.3292713219E+16              0.0000000000E+00              4.0686638292E+01              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    4    1              1.0581796131E+17              0.0000000000E+00              2.1048501195E+16              0.0000000000E+00              2.1148510678E+02              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    4    2              1.3715389873E+17              0.0000000000E+00              2.7281606691E+16              0.0000000000E+00              1.4386810272E+02              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    4    4    3              1.6848983615E+17              0.0000000000E+00              3.3514712188E+16              0.0000000000E+00              4.1441293126E+01              0.0000000000E+00              1.7565262385E+17              3.0172493409E+15              2.1802136810E+02   0
    5    1    1              7.2742379647E+16              0.0000000000E+00              3.6570063795E+17              0.0000000000E+00              2.1682442766E+02              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    1    2              9.2263106961E+16              0.0000000000E+00              4.6383796129E+17              0.0000000000E+00              1.5081962760E+02              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    1    3              1.1178383428E+17              0.0000000000E+00              5.6197528464E+17              0.0000000000E+00              4.4028299938E+01              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    2    1              2.0689028911E+17              0.0000000000E+00              3.0963319893E+17              0.0000000000E+00              2.1798542703E+02              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    2    2              2.6278073712E+17              0.0000000000E+00              3.9327916550E+17              0.0000000000E+00              1.5148758426E+02              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    2    3              3.1867118513E+17              0.0000000000E+00              4.7692513207E+17              0.0000000000E+00              4.4197637564E+01              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    3    1              3.0981710642E+17              0.0000000000E+00              2.0701317217E+17              0.0000000000E+00              2.1947883146E+02              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    3    2              3.9380662187E+17              0.0000000000E+00              2.6313317220E+17              0.0000000000E+00              1.5226893861E+02              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    3    3              4.7779613732E+17              0.0000000000E+00              3.1925317224E+17              0.0000000000E+00              4.4381026015E+01              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    4    1              3.6543147256E+17              0.0000000000E+00              7.2688839321E+16              0.0000000000E+00              2.2129566211E+02              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    4    2              4.6495695627E+17              0.0000000000E+00              9.2485688901E+16              0.0000000000E+00              1.5316172393E+02              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
    5    4    3              5.6448243998E+17              0.0000000000E+00              1.1228253848E+17              0.0000000000E+00              4.4580605264E+01              0.0000000000E+00              5.8584252310E+17              9.9813821232E+15              2.2815453411E+02   0
